name,value,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,over_represented_padjust
root.voom5.module.signedhybrid_tan,NA,coldKilian_2013_shoot_FC_down,5.437711045653431e-5,0.9999814228649672,22,1072,4.350168836522745e-4
root.voom5.module.signedhybrid_tan,NA,minusPi_1d_Liu_2016_root_FC_up,5.565304049773283e-4,0.9998118108188898,16,867,0.0038957128348412985
root.voom5.module.signedhybrid_tan,NA,minusFe_Kailasam2019_root_FC_down,0.006444241799012227,0.9970655881963809,18,1261,0.04009750452718719
root.voom5.module.signedhybrid_turquoise,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_violet,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_white,NA,minusK_Nishida_2017_root_FC_down,4.863390097545576e-14,1,18,332,2.7234984546255227e-12
root.voom5.module.signedhybrid_white,NA,minusPi_1d_Liu_2016_shoot_FC_down,5.78657397761748e-7,0.9999999152632093,13,470,1.6202407137328942e-5
root.voom5.module.signedhybrid_white,NA,coldKilian_2013_shoot_FC_down,1.7649908173651075e-6,0.9999995773139623,19,1072,2.8687857392373707e-5
root.voom5.module.signedhybrid_white,NA,minusPi_3d_Liu_2016_root_FC_up,2.0491326708838362e-6,0.99999942494253,23,1543,2.8687857392373707e-5
root.voom5.module.signedhybrid_white,NA,minusFe_Kailasam2019_root_FC_down,1.3618533753743012e-5,0.9999962207397184,19,1261,1.5252757804192174e-4
root.voom5.module.signedhybrid_white,NA,minusPi_3d_Liu_2016_shoot_FC_down,1.8815207023113633e-5,0.9999970817129047,10,377,1.7560859888239393e-4
root.voom5.module.signedhybrid_white,NA,minusMg_Niu_2016_root_FC_up,7.158574524525455e-5,0.9999855830018203,11,535,5.726859619620364e-4
root.voom5.module.signedhybrid_white,NA,plusMg_Niu_2016_root_FC_up,2.0915040931230954e-4,0.9999608943246527,9,415,0.0014640528651861668
root.voom5.module.signedhybrid_white,NA,plusMg_Niu_2016_shoot_FC_down,8.98411227906988e-4,0.9997741201202451,10,608,0.005483665290698336
root.voom5.module.signedhybrid_white,NA,minusN_Nishida_2017_root_FC_up,9.7922594476756e-4,0.9997128702519427,12,831,0.005483665290698336
root.voom5.module.signedhybrid_white,NA,minusPi_1d_Liu_2016_root_FC_down,0.0010934827008808243,0.9998324187988602,6,235,0.0055668210226660145
root.voom5.module.signedhybrid_white,NA,heat_Kilian_2013_shoot_FC_down,0.004079928713267431,0.9985785620954561,12,985,0.018766289376041398
root.voom5.module.signedhybrid_white,NA,minusMn_Rodriguez-Celma_2016_root_FC_up,0.0043564600337238964,0.9991187940474456,6,312,0.018766289376041398
root.voom5.module.signedhybrid_white,NA,minusMg_Niu_2016_shoot_FC_down,0.005081515032807271,0.997943029133032,15,1428,0.020326060131229083
root.voom5.module.signedhybrid_yellow,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_yellowgreen,no enriched GO,NA,NA,NA,NA,NA,NA
